1110	44	150
1111	0	25
1111	2	26
1111	4	67
1111	6	4
1111	8	81
1111	10	113
1111	12	30
1111	14	153
1111	16	32
1111	18	33
1111	20	98
1111	22	83
1111	24	110
1111	26	62
1111	28	63
1111	30	78
1111	32	17
1111	34	39
1111	36	86
1111	38	20
1111	40	124
1111	42	22
1111	44	23
1112	0	25
1112	2	96
1112	4	3
1112	6	57
1112	8	68
1112	10	82
1112	12	30
1112	14	31
1112	16	60
1112	18	33
1112	20	11
1112	22	12
1112	24	110
1112	26	62
1112	28	15
1112	30	78
1112	32	132
1112	34	85
1112	36	94
1112	38	104
1112	40	124
1112	42	43
1112	44	55
1113	0	25
1113	2	66
1113	4	3
1113	6	4
1113	8	28
1113	10	69
1113	12	30
1113	14	31
1113	16	92
1113	18	51
1113	20	11
1113	22	99
1113	24	110
1113	26	62
1113	28	36
1113	30	159
1113	32	53
1113	34	39
1113	36	86
1113	38	111
1113	40	154
1113	42	43
1113	44	55
1114	0	25
1114	2	26
1114	4	3
1114	6	164
1114	8	68
1114	10	316
1114	12	126
1114	14	8
1114	16	60
1114	18	71
1114	20	102
1114	22	12
1114	24	35
1114	26	51
1114	28	36
1114	30	16
1114	32	53
1114	34	127
1114	36	103
1114	38	104
1114	40	124
1114	42	43
1114	44	23
1115	0	25
1115	2	96
1115	4	27
1115	6	75
1115	8	48
1115	10	76
1115	12	126
1115	14	192
1115	16	9
1115	18	10
1115	20	11
1115	22	34
1115	24	110
1115	26	84
1115	28	63
1115	30	37
1115	32	53
1115	34	127
1115	36	94
1115	38	41
1115	40	154
1115	42	22
1115	44	44
1116	0	1
1116	2	96
1116	4	3
1116	6	47
1116	8	101
1116	10	91
1116	12	126
1116	14	114
1116	16	60
1116	18	51
1116	20	102
1116	22	34
1116	24	35
1116	26	84
1116	28	63
1116	30	78
1116	32	38
1116	34	127
1116	36	94
1116	38	54
1116	40	124
1116	42	22
1116	44	23
1117	0	1
1117	2	26
1117	4	3
1117	6	4
1117	8	68
1117	10	166
1117	12	126
1117	14	59
1117	16	60
1117	18	93
1117	20	61
1117	22	83
1117	24	35
1117	26	84
1117	28	15
1117	30	78
1117	32	38
1117	34	85
1117	36	40
1117	38	128
1117	40	124
1117	42	43
1117	44	44
1118	0	25
1118	2	2
1118	4	46
1118	6	75
1118	8	68
1118	10	246
1118	12	30
1118	14	170
1118	16	92
1118	18	33
1118	20	61
1118	22	83
1118	24	13
1118	26	51
1118	28	72
1118	30	52
1118	32	64
1118	34	85
1118	36	73
1118	38	104
1118	40	124
1118	42	43
1118	44	55
1119	0	1
1119	2	89
1119	4	67
1119	6	4
1119	8	48
1119	10	113
1119	12	7
1119	14	59
1119	16	32
1119	18	10
1119	20	102
1119	22	109
1119	24	50
1119	26	51
1119	28	36
1119	30	78
1119	32	17
1119	34	85
1119	36	19
1119	38	128
1119	40	42
1119	42	43
1119	44	23
1120	0	25
1120	2	96
1120	4	46
1120	6	4
1120	8	90
1120	10	91
1120	12	252
1120	14	70
1120	16	9
1120	18	51
1120	20	98
1120	22	109
1120	24	35
1120	26	84
1120	28	36
1120	30	16
1120	32	17
1120	34	127
1120	36	116
1120	38	54
1120	40	124
1120	42	43
1120	44	23
1121	0	1
1121	2	80
1121	4	3
1121	6	4
1121	8	5
1121	10	212
1121	12	252
1121	14	31
1121	16	60
1121	18	10
1121	20	61
1121	22	83
1121	24	50
1121	26	51
1121	28	63
1121	30	16
1121	32	132
1121	34	39
1121	36	73
1121	38	20
1121	40	154
1121	42	22
1121	44	44
1122	0	25
1122	2	96
1122	4	3
1122	6	75
1122	8	28
1122	10	633
1122	12	126
1122	14	8
1122	16	92
1122	18	10
1122	20	98
1122	22	12
1122	24	110
1122	26	14
1122	28	63
1122	30	52
1122	32	17
1122	34	39
1122	36	19
1122	38	128
1122	40	154
1122	42	22
1122	44	55
1123	0	25
1123	2	26
1123	4	46
1123	6	57
1123	8	90
1123	10	113
1123	12	126
1123	14	70
1123	16	60
1123	18	51
1123	20	11
1123	22	12
1123	24	50
1123	26	14
1123	28	15
1123	30	78
1123	32	38
1123	34	39
1123	36	116
1123	38	128
1123	40	124
1123	42	22
1123	44	150
1124	0	1
1124	2	26
1124	4	3
1124	6	4
1124	8	101
1124	10	113
1124	12	30
1124	14	70
1124	16	60
1124	18	33
1124	20	61
1124	22	115
1124	24	13
1124	26	51
1124	28	36
1124	30	16
1124	32	38
1124	34	127
1124	36	94
1124	38	41
1124	40	124
1124	42	22
1124	44	150
1125	0	1
1125	2	106
1125	4	67
1125	6	75
1125	8	90
1125	10	166
1125	12	252
1125	14	59
1125	16	32
1125	18	33
1125	20	61
1125	22	109
1125	24	35
1125	26	51
1125	28	15
1125	30	78
1125	32	17
1125	34	85
1125	36	73
1125	38	128
1125	40	42
1125	42	43
1125	44	23
1126	0	25
1126	2	66
1126	4	67
1126	6	57
1126	8	48
1126	10	82
1126	12	30
1126	14	31
1126	16	9
1126	18	71
1126	20	121
1126	22	83
1126	24	13
1126	26	51
1126	28	15
1126	30	78
1126	32	17
1126	34	127
1126	36	40
1126	38	54
1126	40	154
1126	42	43
1126	44	23
1127	0	1
1127	2	96
1127	4	67
1127	6	47
1127	8	48
1127	10	69
1127	12	126
1127	14	59
1127	16	32
1127	18	10
1127	20	102
1127	22	109
1127	24	13
1127	26	84
1127	28	15
1127	30	52
1127	32	53
1127	34	85
1127	36	19
1127	38	41
1127	40	124
1127	42	43
1127	44	150
1128	0	25
1128	2	2
1128	4	3
1128	6	75
1128	8	5
1128	10	76
1128	12	30
1128	14	70
1128	16	92
1128	18	51
1128	20	98
1128	22	12
1128	24	50
1128	26	14
1128	28	15
1128	30	37
1128	32	132
1128	34	127
1128	36	116
1128	38	87
1128	40	42
1128	42	22
1128	44	23
1129	0	1
1129	2	106
1129	4	46
1129	6	4
1129	8	5
1129	10	113
1129	12	126
1129	14	153
1129	16	60
1129	18	51
1129	20	61
1129	22	109
1129	24	110
1129	26	84
1129	28	63
1129	30	78
1129	32	17
1129	34	85
1129	36	116
1129	38	20
1129	40	124
1129	42	22
1129	44	44
1130	0	1
1130	2	66
1130	4	46
1130	6	4
1130	8	5
1130	10	76
1130	12	30
1130	14	170
1130	16	60
1130	18	33
1130	20	102
1130	22	12
1130	24	13
1130	26	62
1130	28	63
1130	30	52
1130	32	132
1130	34	85
1130	36	94
1130	38	111
1130	40	124
1130	42	43
1130	44	150
1131	0	25
1131	2	26
1131	4	27
1131	6	47
1131	8	90
1131	10	175
1131	12	126
1131	14	170
1131	16	32
1131	18	10
1131	20	11
1131	22	99
1131	24	110
1131	26	62
1131	28	63
1131	30	159
1131	32	38
1131	34	39
1131	36	73
1131	38	41
1131	40	154
1131	42	43
1131	44	55
1132	0	25
1132	2	89
1132	4	46
1132	6	47
1132	8	101
1132	10	175
1132	12	30
1132	14	192
1132	16	60
1132	18	33
1132	20	98
1132	22	109
1132	24	50
1132	26	14
1132	28	15
1132	30	37
1132	32	17
1132	34	85
1132	36	73
1132	38	41
1132	40	154
1132	42	22
1132	44	150
1133	0	1
1133	2	80
1133	4	46
1133	6	57
1133	8	101
1133	10	91
1133	12	30
1133	14	170
1133	16	9
1133	18	33
1133	20	123
1133	22	135
1133	24	110
1133	26	62
1133	28	15
1133	30	16
1133	32	38
1133	34	127
1133	36	19
1133	38	87
1133	40	124
1133	42	43
1133	44	23
1134	0	1
1134	2	66
1134	4	3
1134	6	4
1134	8	68
1134	10	169
1134	12	30
1134	14	170
1134	16	9
1134	18	51
1134	20	102
1134	22	99
1134	24	35
1134	26	51
1134	28	15
1134	30	37
1134	32	17
1134	34	85
1134	36	40
1134	38	20
1134	40	124
1134	42	22
1134	44	44
1135	0	1
1135	2	2
1135	4	67
1135	6	47
1135	8	90
1135	10	82
1135	12	252
1135	14	114
1135	16	32
1135	18	10
1135	20	11
1135	22	12
1135	24	13
1135	26	84
1135	28	15
1135	30	52
1135	32	38
1135	34	127
1135	36	73
1135	38	111
1135	40	124
1135	42	22
1135	44	55
1136	0	25
1136	2	89
1136	4	27
1136	6	47
1136	8	48
1136	10	166
1136	12	30
1136	14	192
1136	16	60
1136	18	10
1136	20	11
1136	22	109
1136	24	110
1136	26	62
1136	28	15
1136	30	16
1136	32	53
1136	34	18
1136	36	94
1136	38	111
1136	40	154
1136	42	43
1136	44	44
1137	0	1
1137	2	26
1137	4	27
1137	6	57
1137	8	90
1137	10	113
1137	12	30
1137	14	70
1137	16	9
1137	18	51
1137	20	61
1137	22	115
1137	24	110
1137	26	51
1137	28	63
1137	30	78
1137	32	64
1137	34	85
1137	36	86
1137	38	54
1137	40	42
1137	42	43
1137	44	150
1138	0	25
1138	2	96
1138	4	67
1138	6	4
1138	8	81
1138	10	69
1138	12	30
1138	14	31
1138	16	32
1138	18	93
1138	20	121
1138	22	135
1138	24	35
1138	26	62
1138	28	72
1138	30	37
1138	32	132
1138	34	18
1138	36	40
1138	38	128
1138	40	154
1138	42	43
1138	44	23
1139	0	25
1139	2	106
1139	4	67
1139	6	75
1139	8	5
1139	10	69
1139	12	126
1139	14	31
1139	16	9
1139	18	33
1139	20	11
1139	22	83
1139	24	35
1139	26	14
1139	28	72
1139	30	78
1139	32	53
1139	34	127
1139	36	103
1139	38	128
1139	40	42
1139	42	43
1139	44	150
1140	0	1
1140	2	2
1140	4	67
1140	6	57
1140	8	90
1140	10	69
1140	12	126
1140	14	153
1140	16	32
1140	18	33
1140	20	108
1140	22	115
1140	24	50
1140	26	62
1140	28	36
1140	30	52
1140	32	17
1140	34	127
1140	36	73
1140	38	87
1140	40	42
1140	42	22
1140	44	55
1141	0	25
1141	2	66
1141	4	67
1141	6	47
1141	8	90
1141	10	76
1141	12	30
1141	14	70
1141	16	60
1141	18	10
1141	20	61
1141	22	115
1141	24	13
1141	26	62
1141	28	36
1141	30	159
1141	32	53
1141	34	127
1141	36	19
1141	38	87
1141	40	154
1141	42	22
1141	44	23
1142	0	1
1142	2	89
1142	4	67
1142	6	75
1142	8	28
1142	10	69
1142	12	30
1142	14	59
1142	16	60
1142	18	33
1142	20	102
1142	22	115
1142	24	50
1142	26	62
1142	28	72
1142	30	78
1142	32	38
1142	34	18
1142	36	116
1142	38	20
1142	40	154
1142	42	22
1142	44	23
1143	0	25
1143	2	96
1143	4	67
1143	6	75
1143	8	90
1143	10	76
1143	12	126
1143	14	192
1143	16	60
1143	18	93
1143	20	11
1143	22	83
1143	24	35
1143	26	84
1143	28	15
1143	30	159
1143	32	38
1143	34	127
1143	36	73
1143	38	41
1143	40	21
1143	42	43
1143	44	23
1144	0	25
1144	2	89
1144	4	3
1144	6	4
1144	8	48
1144	10	69
1144	12	126
1144	14	153
1144	16	60
1144	18	33
1144	20	108
1144	22	83
1144	24	35
1144	26	14
1144	28	36
1144	30	78
1144	32	64
1144	34	127
1144	36	94
1144	38	54
1144	40	124
1144	42	43
1144	44	55
1145	0	25
1145	2	89
1145	4	46
1145	6	47
1145	8	81
1145	10	69
1145	12	30
1145	14	59
1145	16	9
1145	18	93
1145	20	61
1145	22	115
1145	24	110
1145	26	51
1145	28	72
1145	30	52
1145	32	38
1145	34	85
1145	36	116
1145	38	54
1145	40	154
1145	42	43
1145	44	150
1146	0	25
1146	2	26
1146	4	3
1146	6	47
1146	8	28
1146	10	82
1146	12	30
1146	14	153
1146	16	9
1146	18	51
1146	20	61
1146	22	135
1146	24	110
1146	26	84
1146	28	72
1146	30	52
1146	32	38
1146	34	39
1146	36	19
1146	38	111
1146	40	154
1146	42	43
1146	44	150
1147	0	25
1147	2	66
1147	4	46
1147	6	57
1147	8	101
1147	10	212
1147	12	30
1147	14	170
1147	16	32
1147	18	51
1147	20	102
1147	22	99
1147	24	13
1147	26	14
1147	28	36
1147	30	37
1147	32	132
1147	34	39
1147	36	116
1147	38	128
1147	40	42
1147	42	22
1147	44	44
1148	0	25
1148	2	96
1148	4	46
1148	6	75
1148	8	5
1148	10	82
1148	12	7
1148	14	70
1148	16	32
1148	18	93
1148	20	121
1148	22	34
1148	24	13
1148	26	84
1148	28	15
1148	30	52
1148	32	64
1148	34	39
1148	36	103
1148	38	104
1148	40	124
1148	42	43
1148	44	150
1149	0	1
1149	2	96
1149	4	67
1149	6	4
1149	8	90
1149	10	76
1149	12	126
1149	14	70
1149	16	60
1149	18	10
1149	20	11
1149	22	115
1149	24	50
1149	26	84
1149	28	15
1149	30	16
1149	32	53
1149	34	85
1149	36	116
1149	38	87
1149	40	154
1149	42	43
1149	44	44
1150	0	25
1150	2	80
1150	4	3
1150	6	75
1150	8	5
1150	10	82
1150	12	126
1150	14	8
1150	16	32
1150	18	33
1150	20	123
1150	22	109
1150	24	35
1150	26	84
1150	28	36
1150	30	159
1150	32	132
1150	34	39
1150	36	94
1150	38	87
1150	40	124
1150	42	22
1150	44	150
1151	0	1
1151	2	106
1151	4	67
1151	6	4
1151	8	48
1151	10	69
1151	12	7
1151	14	31
1151	16	9
1151	18	33
1151	20	11
1151	22	135
1151	24	110
1151	26	51
1151	28	36
1151	30	52
1151	32	132
1151	34	85
1151	36	103
1151	38	111
1151	40	42
1151	42	43
1151	44	23
1152	0	25
1152	2	89
1152	4	3
1152	6	57
1152	8	28
1152	10	169
1152	12	7
1152	14	192
1152	16	92
1152	18	51
1152	20	102
1152	22	109
1152	24	50
1152	26	84
1152	28	15
1152	30	159
1152	32	17
1152	34	85
1152	36	40
1152	38	20
1152	40	124
1152	42	43
1152	44	150
1153	0	1
1153	2	66
1153	4	3
1153	6	164
1153	8	48
1153	10	175
1153	12	126
1153	14	8
1153	16	60
1153	18	71
1153	20	61
1153	22	99
1153	24	110
1153	26	51
1153	28	72
1153	30	37
1153	32	64
1153	34	18
1153	36	94
1153	38	20
1153	40	154
1153	42	22
1153	44	23
1154	0	1
1154	2	66
1154	4	46
1154	6	4
1154	8	28
1154	10	82
1154	12	7
1154	14	192
1154	16	32
1154	18	93
1154	20	98
1154	22	99
1154	24	110
1154	26	51
1154	28	77
1154	30	78
1154	32	64
1154	34	39
1154	36	40
1154	38	87
1154	40	42
1154	42	43
1154	44	44
1155	0	25
1155	2	96
1155	4	46
1155	6	47
1155	8	90
1155	10	82
1155	12	30
1155	14	70
1155	16	32
1155	18	51
1155	20	61
1155	22	99
1155	24	110
1155	26	62
1155	28	36
1155	30	52
1155	32	17
1155	34	85
1155	36	86
1155	38	20
1155	40	154
1155	42	43
1155	44	23
1156	0	25
1156	2	2
1156	4	27
1156	6	47
1156	8	81
1156	10	91
1156	12	30
1156	14	70
1156	16	9
1156	18	10
1156	20	98
1156	22	109
1156	24	13
1156	26	84
1156	28	36
1156	30	37
1156	32	53
1156	34	18
1156	36	19
1156	38	104
1156	40	42
1156	42	22
1156	44	23
1157	0	1
1157	2	80
1157	4	67
1157	6	75
1157	8	101
1157	10	298
1157	12	30
1157	14	192
1157	16	32
1157	18	51
1157	20	98
1157	22	115
1157	24	13
1157	26	51
1157	28	36
1157	30	159
1157	32	53
1157	34	127
1157	36	19
1157	38	104
1157	40	124
1157	42	43
1157	44	150
1158	0	25
1158	2	2
1158	4	67
1158	6	57
1158	8	28
1158	10	69
1158	12	126
1158	14	114
1158	16	32
1158	18	51
1158	20	11
1158	22	115
1158	24	35
1158	26	51
1158	28	77
1158	30	159
1158	32	17
1158	34	39
1158	36	116
1158	38	87
1158	40	42
1158	42	43
1158	44	44
1159	0	1
1159	2	89
1159	4	67
1159	6	4
1159	8	81
1159	10	76
1159	12	30
1159	14	70
1159	16	92
1159	18	51
1159	20	98
1159	22	115
1159	24	13
1159	26	51
1159	28	72
1159	30	37
1159	32	53
1159	34	127
1159	36	73
1159	38	41
1159	40	21
1159	42	43
1159	44	55
1160	0	25
1160	2	96
1160	4	46
1160	6	164
1160	8	28
1160	10	69
1160	12	30
1160	14	59
1160	16	32
1160	18	71
1160	20	121
1160	22	99
1160	24	35
1160	26	84
1160	28	36
1160	30	78
1160	32	38
1160	34	127
1160	36	116
1160	38	111
1160	40	42
1160	42	22
1160	44	150
1161	0	1
1161	2	89
1161	4	67
1161	6	4
1161	8	68
1161	10	206
1161	12	30
1161	14	31
1161	16	32
1161	18	51
1161	20	123
1161	22	34
1161	24	13
1161	26	14
1161	28	15
1161	30	16
1161	32	132
1161	34	18
1161	36	73
1161	38	54
1161	40	124
1161	42	22
1161	44	23
1162	0	1
1162	2	80
1162	4	3
1162	6	75
1162	8	5
1162	10	212
1162	12	30
1162	14	31
1162	16	32
1162	18	51
1162	20	61
1162	22	99
1162	24	50
1162	26	51
1162	28	72
1162	30	37
1162	32	17
1162	34	85
1162	36	40
1162	38	54
1162	40	42
1162	42	22
1162	44	55
1163	0	25
1163	2	2
1163	4	46
1163	6	75
1163	8	101
1163	10	76
1163	12	30
1163	14	153
1163	16	32
1163	18	51
1163	20	61
1163	22	12
1163	24	110
1163	26	14
1163	28	15
1163	30	16
1163	32	64
1163	34	85
1163	36	103
1163	38	104
1163	40	42
1163	42	43
1163	44	150
1164	0	25
1164	2	89
1164	4	46
1164	6	75
1164	8	90
1164	10	76
1164	12	30
1164	14	192
1164	16	92
1164	18	33
1164	20	98
1164	22	135
1164	24	35
1164	26	62
1164	28	15
1164	30	37
1164	32	53
1164	34	39
1164	36	94
1164	38	104
1164	40	42
1164	42	43
1164	44	23
1165	0	1
1165	2	2
1165	4	27
1165	6	47
1165	8	48
1165	10	316
1165	12	30
1165	14	31
1165	16	92
1165	18	71
1165	20	11
1165	22	99
1165	24	110
1165	26	62
1165	28	15
1165	30	52
1165	32	53
1165	34	85
1165	36	73
1165	38	41
1165	40	42
1165	42	43
1165	44	150
1166	0	25
1166	2	80
1166	4	3
1166	6	57
1166	8	68
1166	10	91
1166	12	30
1166	14	153
1166	16	92
1166	18	33
1166	20	102
1166	22	99
1166	24	35
1166	26	62
1166	28	15
1166	30	16
1166	32	64
1166	34	18
1166	36	19
1166	38	41
1166	40	154
1166	42	43
1166	44	23
1167	0	25
1167	2	66
1167	4	46
1167	6	75
1167	8	101
1167	10	76
1167	12	30
1167	14	31
1167	16	60
1167	18	51
1167	20	61
1167	22	83
1167	24	13
1167	26	51
1167	28	15
1167	30	37
1167	32	132
1167	34	18
1167	36	86
1167	38	20
1167	40	124
1167	42	22
1167	44	55
1168	0	25
1168	2	66
1168	4	3
1168	6	164
1168	8	81
1168	10	76
1168	12	30
1168	14	170
1168	16	32
1168	18	71
1168	20	11
1168	22	34
1168	24	110
1168	26	51
1168	28	63
1168	30	159
1168	32	132
1168	34	127
1168	36	40
1168	38	41
1168	40	124
1168	42	43
1168	44	55
1169	0	25
1169	2	66
1169	4	3
1169	6	4
1169	8	81
1169	10	76
1169	12	30
1169	14	192
1169	16	32
1169	18	10
1169	20	102
1169	22	115
1169	24	110
1169	26	51
1169	28	15
1169	30	78
1169	32	132
1169	34	85
1169	36	94
1169	38	111
1169	40	124
1169	42	43
1169	44	55
1170	0	1
1170	2	2
1170	4	46
1170	6	57
1170	8	5
1170	10	166
1170	12	126
1170	14	114
1170	16	60
1170	18	10
1170	20	11
1170	22	99
1170	24	13
1170	26	14
1170	28	15
1170	30	37
1170	32	53
1170	34	85
1170	36	116
1170	38	128
1170	40	154
1170	42	43
1170	44	55
1171	0	1
1171	2	2
1171	4	46
1171	6	4
1171	8	48
1171	10	166
1171	12	30
1171	14	31
1171	16	60
1171	18	93
1171	20	61
1171	22	83
1171	24	35
1171	26	51
1171	28	36
1171	30	159
1171	32	38
1171	34	127
1171	36	94
1171	38	41
1171	40	21
1171	42	22
1171	44	55
1172	0	25
1172	2	80
1172	4	27
1172	6	4
1172	8	28
1172	10	166
1172	12	30
1172	14	153
1172	16	92
1172	18	51
1172	20	61
1172	22	99
1172	24	50
1172	26	62
1172	28	72
1172	30	52
1172	32	132
1172	34	39
1172	36	40
1172	38	104
1172	40	42
1172	42	22
1172	44	44
1173	0	25
1173	2	66
1173	4	3
1173	6	47
1173	8	48
1173	10	285
1173	12	126
1173	14	114
1173	16	60
1173	18	51
1173	20	98
1173	22	99
1173	24	50
1173	26	51
1173	28	36
1173	30	52
1173	32	38
1173	34	18
1173	36	86
1173	38	54
1173	40	154
1173	42	22
1173	44	55
1174	0	1
1174	2	2
1174	4	46
1174	6	75
1174	8	101
1174	10	166
1174	12	30
1174	14	114
1174	16	32
1174	18	33
1174	20	11
1174	22	135
1174	24	35
1174	26	51
1174	28	15
1174	30	37
1174	32	53
1174	34	18
1174	36	103
1174	38	128
1174	40	21
1174	42	43
1174	44	150
1175	0	25
1175	2	96
1175	4	67
1175	6	4
1175	8	48
1175	10	76
1175	12	30
1175	14	70
1175	16	9
1175	18	51
1175	20	61
1175	22	34
1175	24	110
1175	26	62
1175	28	36
1175	30	159
1175	32	38
1175	34	18
1175	36	40
1175	38	87
1175	40	154
1175	42	22
1175	44	55
1176	0	25
1176	2	106
1176	4	3
1176	6	57
1176	8	101
1176	10	246
1176	12	30
1176	14	170
1176	16	9
1176	18	71
1176	20	61
1176	22	34
1176	24	13
1176	26	62
1176	28	72
1176	30	159
1176	32	132
1176	34	39
1176	36	73
1176	38	41
1176	40	42
1176	42	43
1176	44	23
1177	0	25
1177	2	2
1177	4	3
1177	6	164
1177	8	48
1177	10	206
1177	12	30
1177	14	70
1177	16	92
1177	18	71
1177	20	11
1177	22	99
1177	24	110
1177	26	14
1177	28	72
1177	30	16
1177	32	17
1177	34	39
1177	36	116
1177	38	20
1177	40	21
1177	42	43
1177	44	150
1178	0	1
1178	2	2
1178	4	27
1178	6	57
1178	8	68
1178	10	76
1178	12	30
1178	14	170
1178	16	32
1178	18	71
1178	20	102
1178	22	12
1178	24	50
1178	26	14
1178	28	36
1178	30	78
1178	32	38
1178	34	127
1178	36	86
1178	38	111
1178	40	42
1178	42	43
1178	44	150
1179	0	1
1179	2	66
1179	4	27
1179	6	75
1179	8	90
1179	10	175
1179	12	30
1179	14	170
1179	16	32
1179	18	71
1179	20	102
1179	22	109
1179	24	13
1179	26	14
1179	28	63
1179	30	159
1179	32	64
1179	34	85
1179	36	40
1179	38	41
1179	40	21
1179	42	22
1179	44	150
1180	0	25
1180	2	106
1180	4	3
1180	6	47
1180	8	81
1180	10	175
1180	12	252
1180	14	114
1180	16	32
1180	18	33
1180	20	102
1180	22	109
1180	24	13
1180	26	62
1180	28	63
1180	30	16
1180	32	17
1180	34	39
1180	36	19
1180	38	128
1180	40	154
1180	42	22
1180	44	55
1181	0	1
1181	2	106
1181	4	46
1181	6	75
1181	8	68
1181	10	76
1181	12	30
1181	14	31
1181	16	9
1181	18	71
1181	20	61
1181	22	34
1181	24	35
1181	26	14
1181	28	72
1181	30	159
1181	32	64
1181	34	85
1181	36	94
1181	38	54
1181	40	154
1181	42	43
1181	44	23
1182	0	1
1182	2	66
1182	4	3
1182	6	57
1182	8	81
1182	10	69
1182	12	30
1182	14	170
1182	16	60
1182	18	51
1182	20	61
1182	22	135
1182	24	35
1182	26	62
1182	28	15
1182	30	16
1182	32	53
1182	34	18
1182	36	19
1182	38	104
1182	40	21
1182	42	43
1182	44	150
1183	0	25
1183	2	96
1183	4	67
1183	6	75
1183	8	28
1183	10	166
1183	12	30
1183	14	31
1183	16	60
1183	18	71
1183	20	11
1183	22	83
1183	24	50
1183	26	62
1183	28	63
1183	30	37
1183	32	64
1183	34	39
1183	36	86
1183	38	54
1183	40	124
1183	42	22
1183	44	44
1184	0	25
1184	2	96
1184	4	46
1184	6	164
1184	8	101
1184	10	76
1184	12	7
1184	14	31
1184	16	32
1184	18	51
1184	20	11
1184	22	135
1184	24	50
1184	26	51
1184	28	72
1184	30	78
1184	32	17
1184	34	39
1184	36	73
1184	38	104
1184	40	42
1184	42	43
1184	44	55
1185	0	1
1185	2	106
1185	4	3
1185	6	164
1185	8	81
1185	10	76
1185	12	30
1185	14	153
1185	16	60
1185	18	71
1185	20	61
1185	22	115
1185	24	50
1185	26	62
1185	28	15
1185	30	52
1185	32	132
1185	34	85
1185	36	103
1185	38	41
1185	40	42
1185	42	43
1185	44	44
1186	0	25
1186	2	26
1186	4	67
1186	6	75
1186	8	5
1186	10	69
1186	12	30
1186	14	70
1186	16	60
1186	18	51
1186	20	98
1186	22	115
1186	24	13
1186	26	51
1186	28	36
1186	30	78
1186	32	38
1186	34	127
1186	36	94
1186	38	104
1186	40	42
1186	42	43
1186	44	150
1187	0	25
1187	2	80
1187	4	67
1187	6	4
1187	8	81
1187	10	166
1187	12	30
1187	14	170
1187	16	60
1187	18	93
1187	20	11
1187	22	83
1187	24	50
1187	26	62
1187	28	77
1187	30	16
1187	32	53
1187	34	39
1187	36	94
1187	38	111
1187	40	42
1187	42	22
1187	44	44
1188	0	1
1188	2	106
1188	4	3
1188	6	75
1188	8	68
1188	10	298
1188	12	30
1188	14	59
1188	16	9
1188	18	71
1188	20	123
1188	22	12
1188	24	50
1188	26	62
1188	28	72
1188	30	159
1188	32	132
1188	34	85
1188	36	40
1188	38	111
1188	40	21
1188	42	43
1188	44	150
1189	0	1
1189	2	106
1189	4	46
1189	6	4
1189	8	101
1189	10	76
1189	12	30
1189	14	192
1189	16	9
1189	18	10
1189	20	11
1189	22	109
1189	24	35
1189	26	51
1189	28	72
1189	30	78
1189	32	64
1189	34	85
1189	36	94
1189	38	128
1189	40	21
1189	42	22
1189	44	55
1190	0	25
1190	2	66
1190	4	3
1190	6	75
1190	8	90
1190	10	69
1190	12	30
1190	14	153
1190	16	9
1190	18	51
1190	20	123
1190	22	115
1190	24	35
1190	26	14
1190	28	15
1190	30	78
1190	32	132
1190	34	18
1190	36	73
1190	38	87
1190	40	154
1190	42	43
1190	44	150
1191	0	25
1191	2	2
1191	4	67
1191	6	4
1191	8	28
1191	10	69
1191	12	30
1191	14	31
1191	16	60
1191	18	33
1191	20	102
1191	22	115
1191	24	110
1191	26	51
1191	28	36
1191	30	37
1191	32	64
1191	34	127
1191	36	19
1191	38	111
1191	40	124
1191	42	22
1191	44	150
1192	0	25
1192	2	106
1192	4	46
1192	6	4
1192	8	48
1192	10	82
1192	12	30
1192	14	70
1192	16	92
1192	18	33
1192	20	98
1192	22	115
1192	24	35
1192	26	62
1192	28	63
1192	30	78
1192	32	17
1192	34	127
1192	36	103
1192	38	54
1192	40	42
1192	42	43
1192	44	23
1193	0	25
1193	2	2
1193	4	67
1193	6	47
1193	8	48
1193	10	91
1193	12	7
1193	14	153
1193	16	60
1193	18	10
1193	20	11
1193	22	135
1193	24	35
1193	26	62
1193	28	72
1193	30	37
1193	32	17
1193	34	85
1193	36	94
1193	38	41
1193	40	124
1193	42	43
1193	44	23
1194	0	25
1194	2	89
1194	4	67
1194	6	164
1194	8	48
1194	10	76
1194	12	30
1194	14	31
1194	16	9
1194	18	71
1194	20	123
1194	22	83
1194	24	13
1194	26	62
1194	28	15
1194	30	78
1194	32	132
1194	34	39
1194	36	116
1194	38	54
1194	40	42
1194	42	43
1194	44	23
1195	0	1
1195	2	89
1195	4	67
1195	6	164
1195	8	90
1195	10	175
1195	12	7
1195	14	70
1195	16	9
1195	18	93
1195	20	61
1195	22	12
1195	24	50
1195	26	51
1195	28	72
1195	30	52
1195	32	64
1195	34	85
1195	36	73
1195	38	54
1195	40	124
1195	42	22
1195	44	150
1196	0	1
1196	2	106
1196	4	67
1196	6	75
1196	8	81
1196	10	69
1196	12	30
1196	14	192
1196	16	32
1196	18	10
1196	20	11
1196	22	109
1196	24	13
1196	26	14
1196	28	15
1196	30	37
1196	32	38
1196	34	127
1196	36	86
1196	38	54
1196	40	42
1196	42	43
1196	44	150
1197	0	25
1197	2	80
1197	4	46
1197	6	164
1197	8	81
1197	10	29
1197	12	126
1197	14	8
1197	16	60
1197	18	51
1197	20	102
1197	22	83
1197	24	110
1197	26	51
1197	28	72
1197	30	159
1197	32	38
1197	34	85
1197	36	103
1197	38	104
1197	40	42
